# x_nm  y_nm  z_nm  mx  my  mz
8.500000 42.500000 96.500000 -0.019281 -0.014562 0.999708
8.500000 42.500000 97.500000 0.019291 0.014572 -0.999708
8.500000 42.500000 98.500000 -0.019301 -0.014581 0.999707
8.500000 42.500000 99.500000 0.019312 0.014591 -0.999707
8.500000 42.500000 100.500000 -0.019322 -0.014602 0.999707
8.500000 42.500000 101.500000 0.019334 0.014612 -0.999706
8.500000 42.500000 102.500000 -0.019345 -0.014623 0.999706
8.500000 42.500000 103.500000 0.019357 0.014634 -0.999705
8.500000 42.500000 104.500000 -0.019369 -0.014646 0.999705
8.500000 42.500000 105.500000 0.019382 0.014657 -0.999705
8.500000 42.500000 106.500000 -0.019394 -0.014669 0.999704
8.500000 42.500000 107.500000 0.019407 0.014681 -0.999704
8.500000 42.500000 108.500000 -0.019420 -0.014694 0.999703
8.500000 42.500000 109.500000 0.019432 0.014706 -0.999703
8.500000 42.500000 110.500000 -0.019444 -0.014718 0.999703
8.500000 42.500000 111.500000 0.019456 0.014731 -0.999702
