# x_nm  y_nm  z_nm  mx  my  mz
8.500000 42.500000 87.500000 -0.046649 0.319909 0.946299
8.500000 42.500000 88.500000 -0.048584 0.320862 0.945879
8.500000 42.500000 89.500000 -0.050785 0.321801 0.945444
8.500000 42.500000 90.500000 -0.053288 0.322708 0.944997
8.500000 42.500000 91.500000 -0.056136 0.323558 0.944542
8.500000 42.500000 92.500000 -0.059380 0.324322 0.944081
8.500000 42.500000 93.500000 -0.063077 0.324965 0.943620
8.500000 42.500000 94.500000 -0.067298 0.325443 0.943164
8.500000 42.500000 95.500000 -0.072123 0.325699 0.942719
8.500000 42.500000 96.500000 -0.077649 0.325667 0.942291
8.500000 42.500000 97.500000 -0.083992 0.325259 0.941887
8.500000 42.500000 98.500000 -0.091290 0.324365 0.941517
8.500000 42.500000 99.500000 -0.099704 0.322842 0.941187
8.500000 42.500000 100.500000 -0.109426 0.320507 0.940904
8.500000 42.500000 101.500000 -0.120675 0.317124 0.940675
8.500000 42.500000 102.500000 -0.133701 0.312393 0.940497
8.500000 42.500000 103.500000 -0.148785 0.305952 0.940349
8.500000 43.500000 24.500000 0.089475 0.330933 0.939403
8.500000 43.500000 25.500000 0.073394 0.333960 0.939726
8.500000 43.500000 26.500000 0.059721 0.335558 0.940125
8.500000 43.500000 27.500000 0.048087 0.336154 0.940579
8.500000 43.500000 28.500000 0.038175 0.336039 0.941074
8.500000 43.500000 29.500000 0.029717 0.335420 0.941600
8.500000 43.500000 30.500000 0.022484 0.334445 0.942147
8.500000 43.500000 31.500000 0.016288 0.333222 0.942708
8.500000 43.500000 32.500000 0.010969 0.331829 0.943276
8.500000 43.500000 33.500000 0.006396 0.330327 0.943845
8.500000 43.500000 34.500000 0.002460 0.328760 0.944411
8.500000 43.500000 35.500000 -0.000932 0.327162 0.944968
8.500000 43.500000 36.500000 -0.003857 0.325560 0.945513
8.500000 43.500000 37.500000 -0.006378 0.323976 0.946044
8.500000 43.500000 38.500000 -0.008552 0.322426 0.946556
8.500000 43.500000 39.500000 -0.010426 0.320922 0.947048
8.500000 43.500000 40.500000 -0.012041 0.319475 0.947518
8.500000 43.500000 41.500000 -0.013433 0.318090 0.947965
8.500000 43.500000 42.500000 -0.014632 0.316775 0.948388
8.500000 43.500000 43.500000 -0.015665 0.315531 0.948786
8.500000 43.500000 44.500000 -0.016556 0.314360 0.949159
8.500000 43.500000 45.500000 -0.017325 0.313265 0.949508
8.500000 43.500000 46.500000 -0.017990 0.312244 0.949832
8.500000 43.500000 47.500000 -0.018568 0.311297 0.950131
8.500000 43.500000 48.500000 -0.019071 0.310421 0.950408
8.500000 43.500000 49.500000 -0.019511 0.309616 0.950662
8.500000 43.500000 50.500000 -0.019900 0.308878 0.950893
8.500000 43.500000 51.500000 -0.020245 0.308206 0.951104
8.500000 43.500000 52.500000 -0.020554 0.307597 0.951295
8.500000 43.500000 53.500000 -0.020835 0.307047 0.951466
8.500000 43.500000 54.500000 -0.021092 0.306555 0.951619
8.500000 43.500000 55.500000 -0.021331 0.306117 0.951755
8.500000 43.500000 56.500000 -0.021556 0.305732 0.951874
8.500000 43.500000 57.500000 -0.021770 0.305397 0.951976
8.500000 43.500000 58.500000 -0.021976 0.305110 0.952064
8.500000 43.500000 59.500000 -0.022177 0.304870 0.952136
8.500000 43.500000 60.500000 -0.022375 0.304674 0.952194
8.500000 43.500000 61.500000 -0.022572 0.304522 0.952238
8.500000 43.500000 62.500000 -0.022770 0.304412 0.952268
8.500000 43.500000 63.500000 -0.022971 0.304343 0.952286
8.500000 43.500000 64.500000 -0.023175 0.304316 0.952289
8.500000 43.500000 65.500000 -0.023386 0.304329 0.952280
8.500000 43.500000 66.500000 -0.023604 0.304384 0.952257
8.500000 43.500000 67.500000 -0.023831 0.304479 0.952221
8.500000 43.500000 68.500000 -0.024069 0.304617 0.952171
8.500000 43.500000 69.500000 -0.024321 0.304797 0.952107
8.500000 43.500000 70.500000 -0.024588 0.305020 0.952029
8.500000 43.500000 71.500000 -0.024875 0.305287 0.951935
8.500000 43.500000 72.500000 -0.025183 0.305600 0.951827
8.500000 43.500000 73.500000 -0.025518 0.305961 0.951702
8.500000 43.500000 74.500000 -0.025883 0.306369 0.951561
8.500000 43.500000 75.500000 -0.026285 0.306826 0.951403
8.500000 43.500000 76.500000 -0.026728 0.307334 0.951226
8.500000 43.500000 77.500000 -0.027220 0.307894 0.951031
8.500000 43.500000 78.500000 -0.027770 0.308506 0.950817
8.500000 43.500000 79.500000 -0.028385 0.309170 0.950583
8.500000 43.500000 80.500000 -0.029077 0.309886 0.950329
8.500000 43.500000 81.500000 -0.029857 0.310654 0.950054
8.500000 43.500000 82.500000 -0.030739 0.311471 0.949758
8.500000 43.500000 83.500000 -0.031738 0.312335 0.949442
8.500000 43.500000 84.500000 -0.032871 0.313240 0.949105
8.500000 43.500000 85.500000 -0.034158 0.314183 0.948748
8.500000 43.500000 86.500000 -0.035622 0.315156 0.948371
8.500000 43.500000 87.500000 -0.037286 0.316148 0.947977
8.500000 43.500000 88.500000 -0.039180 0.317148 0.947566
8.500000 43.500000 89.500000 -0.041335 0.318142 0.947142
8.500000 43.500000 90.500000 -0.043789 0.319110 0.946706
8.500000 43.500000 91.500000 -0.046585 0.320030 0.946262
8.500000 43.500000 92.500000 -0.049772 0.320873 0.945813
8.500000 43.500000 93.500000 -0.053407 0.321607 0.945366
8.500000 43.500000 94.500000 -0.057559 0.322189 0.944924
8.500000 43.500000 95.500000 -0.062309 0.322566 0.944494
8.500000 43.500000 96.500000 -0.067751 0.322675 0.944082
8.500000 43.500000 97.500000 -0.074001 0.322433 0.943695
8.500000 43.500000 98.500000 -0.081195 0.321738 0.943341
8.500000 43.500000 99.500000 -0.089497 0.320455 0.943027
8.500000 43.500000 100.500000 -0.099097 0.318414 0.942758
8.500000 43.500000 101.500000 -0.110221 0.315395 0.942538
8.500000 43.500000 102.500000 -0.123132 0.311117 0.942361
8.500000 43.500000 103.500000 -0.138135 0.305230 0.942207
8.500000 44.500000 24.500000 0.095439 0.324728 0.940980
8.500000 44.500000 25.500000 0.079657 0.328069 0.941289
8.500000 44.500000 26.500000 0.066236 0.329955 0.941670
